Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
57,-0.35436222,-0.28066063,-0.24705175,-49.629999999999995,-144.66,-7.715223813411356,3.133451279513219,,,-14.157435697609838,5.749883097906757
57,-0.34019709,-0.12110177,-0.23282585,198.33000000000004,-119.02,11.514994663387574,3.9507573335981228,,,21.130015207316198,7.249639707152555
57,-0.38464576,-0.15376508,-0.23119225,234.26,-141.57999999999998,7.563923072579117,2.667566184020946,,,13.87979883818268,4.894983947678435
57,-0.35742757,-0.11418112,-0.23074171,199.69000000000005,-128.34,12.665651374400959,7.241261957264501,,,23.241470272025758,13.28771569158036
57,-0.41642892,-0.15868132,-0.23036547,113.76999999999998,-129.2,7.459321360857815,2.661610124357975,,,13.68785469717409,4.884054578196884
57,-0.32805833,-0.07976665,-0.24157582,329.38,172.63,14.35341033333663,4.962910190063453,329.38,172.63,26.338507961672715,9.106940198766436
57,-0.3836869,-0.1094346,-0.23649232,283.6,-114.55000000000001,10.70148108266656,4.938877306281638,283.6,-114.55000000000001,19.637217786693135,9.062839857026805
57,-0.34725934,-0.08191647,-0.22397913,355.9,-85.31,15.099055537114856,5.459782404474784,355.9,-85.31,27.706766910605758,10.018700712211228
57,-0.39872408,-0.31289434,-0.24641015,-405.47,-67.63,-12.666461214821892,4.097495197539486,-405.47,-67.63,-23.242956329198172,7.518903687484958
57,-0.38499966,-0.27168649,-0.26391742,169.35000000000002,191.5,-8.385968683394866,3.565422345836249,,,-15.38825253402958,6.542550004609517
57,-0.36942762,-0.1234603,-0.23016801,77.70000000000005,-124.19999999999999,9.329122196255332,3.393698959730654,,,17.118939230128532,6.227437591105751
57,-0.35159111,-0.36175162,-0.27431208,-194.57,-27.04000000000002,-16.30072598725778,5.071569472538569,,,-29.911832186618028,9.306329982108275
57,-0.38189727,-0.3219358,-0.26772165,-411.98,-112.66,-13.071150723315302,4.13437763927059,-411.98,-112.66,-23.98556157728358,7.586582968061531
57,-0.34589157,-0.11058909,-0.23345378,227.86,-128.32999999999998,12.689048274027382,4.7894832460615895,,,23.284403582840245,8.788701756523015
57,-0.35647056,-0.11832467,-0.22820799,134.47000000000003,-215.99,10.806782600533086,4.060364096013787,,,19.830446071978212,7.4507681161853
57,-0.37223244,-0.34790489,-0.26407659,182.89999999999998,-85.97,-11.990911749766259,3.856740040598215,,,-22.003323060821085,7.077117974497725
57,-0.34686306,-0.32855594,-0.2582033,-362.6,-104.86000000000001,-13.633210808444902,4.424988903516589,-362.6,-104.86000000000001,-25.016941833496396,8.11985463795294
57,-0.38374677,-0.15637286,-0.22468854,306.65999999999997,-195.94,6.483009755753384,2.165887827754136,306.65999999999997,-195.94,11.89632290180746,3.974404163928839
57,-0.34646693,-0.15036114,-0.23709358,162.59000000000003,-112.4,7.361097534942189,2.508055836868891,,,13.507613976618916,4.602282460654416
57,-0.37098953,-0.32106584,-0.2771073,151.98000000000002,42.74000000000001,-9.469860501074816,2.96932228860184,,,-17.377194019472288,5.448706399584376
57,-0.34101465,-0.26614317,-0.24976917,-120.23000000000002,-106.61000000000001,-5.762123088101474,1.9041092851249306,,,-10.573495866666205,3.494040538204248
57,-0.37139466,-0.28020591,-0.2647959,0.0,0.0,-6.806245985171885,2.2182800147168824,,,-12.48946138279041,4.070543827005479
57,-0.38008708,-0.12683237,-0.24383794,282.39,-193.15,8.23770253248384,2.787945616024973,282.39,-193.15,15.116184147107848,5.115880205405825
57,-0.35528412,-0.30194199,-0.24665239,-110.38999999999999,-158.07999999999998,-8.596902703840188,2.948368493708065,,,-15.775316461546744,5.410256185954299
57,-0.3710694,-0.30133516,-0.25040019,84.37,-55.610000000000014,-11.361586370932436,5.6667757273176695,,,-20.84851099066102,10.398533459627924
57,-0.34810933,-0.35213953,-0.25526321,-85.44,4.680000000000007,-16.368581947330647,5.247482947606879,,,-30.036347873351737,9.629131208858624
57,-0.34530446,-0.13069238,-0.22797169,374.58000000000004,-217.39,8.553845849013488,2.821126585058761,374.58000000000004,-217.39,15.69630713293975,5.1767672835828265
57,-0.34801754,-0.1183364,-0.24379985,328.09000000000003,-145.15,10.112713273684145,3.453911006325255,328.09000000000003,-145.15,18.556828857210405,6.337926696606843
57,-0.31439471,-0.08757217,-0.23129874,303.61,-74.65,14.523352162103109,4.593122148515404,303.61,-74.65,26.650351217459203,8.428379142525765
57,-0.37342563,-0.15242971,-0.22288242,265.08000000000004,-96.37,7.654386099763819,2.6454513538102495,265.08000000000004,-96.37,14.045798493066608,4.854403234241809
57,-0.36017835,-0.13343841,-0.22764605,244.38,-165.28,9.213984237339977,3.0903457254811912,,,16.907661075518856,5.670784406257987
57,-0.35911709,-0.1187347,-0.22847618,415.28,-200.39,10.18714095896804,3.725400365883926,415.28,-200.39,18.693403659706355,6.836109671397004
57,-0.33340058,-0.10054639,-0.23442644,354.14,-165.89,13.423197386880126,4.794115138806423,354.14,-165.89,24.63156720492503,8.797201279709785
57,-0.35599947,-0.13849711,-0.22997151,178.20000000000005,-97.17,7.9819225275210535,3.417687116501472,,,14.646827838001133,6.271455858780201
57,-0.42666417,-0.17238338,-0.23175775,288.22,-154.76,6.3864312632626214,2.4126353515715704,288.22,-154.76,11.71910136808691,4.427185870133832
57,-0.35286811,-0.28839165,-0.26036447,-40.81999999999999,-138.2,-7.808241264113275,2.9041383063048314,,,-14.32812271964786,5.329093792069365
57,-0.38134199,-0.28285268,-0.24193326,-30.700000000000045,-101.19,-5.707466084225777,2.0377407366565983,,,-10.4732002645543,3.7392542517648577
57,-0.34835845,-0.27491993,-0.24244295,-28.060000000000002,-178.15,-6.2619385767896185,2.2621903503991088,,,-11.49065728840895,4.151119292982365
57,-0.3577942,-0.28450319,-0.25266182,-192.39,-95.11000000000001,-7.897484571741616,2.682403026634267,,,-14.491884189145866,4.922209553873879
57,-0.32394725,-0.1040391,-0.23833428,162.53999999999996,32.47999999999999,13.256672799755243,4.486129808232924,,,24.32599458755087,8.232048198107414
57,-0.36184323,-0.32235599,-0.27646506,-44.22000000000003,-101.91999999999999,-10.518839581824487,5.091303927488422,,,-19.302070632647933,9.342542706941254
57,-0.37445241,-0.11300292,-0.52150565,349.28999999999996,-136.76,11.16776217109066,3.4955612450970075,349.28999999999996,-136.76,20.49284358395136,6.414354884753009
57,-0.31990027,-0.0788769,-0.25199446,429.66999999999996,-182.9,15.658032434333034,5.154978358069441,429.66999999999996,-182.9,28.732489517001117,9.459385287057422
57,-0.34806958,-0.12768249,-0.22166759,360.97,-35.09,10.522561778673289,4.043539540554347,360.97,-35.09,19.308900863865485,7.419895056917226
57,-0.37482283,-0.16484796,-0.23339756,97.59000000000003,-157.38,7.115742134277088,2.172593337851651,,,13.057386816398456,3.98670877495778
57,-0.36394605,-0.32867789,-0.26802486,37.75,-10.740000000000009,-9.815756922461185,3.040848751643296,,,-18.011913952716274,5.579957459265449
57,-0.3124955,-0.17581472,-0.24893856,254.63,-109.51,7.8635395810606425,2.380814473857902,254.63,-109.51,14.429595131246279,4.36879455952925
57,-0.33875287,-0.15739469,-0.23997648,170.48000000000002,-109.94999999999999,9.803119704366663,3.6805022503202127,,,17.988724657512826,6.7537216293375915
57,-0.33340168,-0.36545342,-0.28548983,49.089999999999975,21.860000000000014,-15.854049278833553,5.072561141479724,,,-29.09218042665957,9.308149694615294
57,-0.32040778,-0.15293358,-0.25830951,238.32000000000005,-92.6,9.971571851001736,2.862863066986156,,,18.297834346588186,5.253353727919597
57,-0.29712838,-0.09983627,-0.26521626,432.09000000000003,-73.96,16.932629763198996,4.637706853859112,432.09000000000003,-73.96,31.071375615470156,8.510192076831471
57,-0.33231342,-0.12182886,-0.24769719,331.89,-92.17,11.610863344048353,3.6166465947618285,331.89,-92.17,21.305934236328728,6.636546501387954
57,-0.36013123,-0.13038421,-0.24250221,304.47,-35.66,9.488171868283313,2.770809578843986,304.47,-35.66,17.41079537829988,5.084435577178715
57,-0.31696555,-0.10706396,-0.24008903,479.58000000000004,-101.99,14.467431580545117,4.327714404184092,479.58000000000004,-101.99,26.54773695030029,7.941355931677807
57,-0.34547883,-0.13150948,-0.22585081,285.26,-192.19,11.479275442671796,3.6220743738397116,285.26,-192.19,21.064470437302745,6.646506475995871
57,-0.35432723,-0.32344538,-0.26803017,-211.22000000000003,-159.44,-9.780874304302646,3.253207796640558,,,-17.947904348395355,5.969636306835423
57,-0.34691316,-0.15060154,-0.23187138,156.76999999999998,-201.91,8.661647991353227,2.7888604356416313,,,15.894124064133171,5.117558899402394
57,-0.32023424,-0.15902485,-0.22119176,230.24,-178.91,9.82633809261878,3.2566430810881744,,,18.03133039995546,5.9759400537968
57,-0.36419854,-0.14119832,-0.23304322,336.48,-153.64,9.254891922412076,3.0275924813931816,336.48,-153.64,16.98272667762616,5.555632203356487
57,-0.35583901,-0.17151473,-0.23952056,221.65999999999997,-133.97,7.524116730171649,2.9417371522018376,,,13.806754199864976,5.398087674290371
57,-0.35991713,-0.34632051,-0.26028004,-242.04000000000002,-107.19999999999999,-12.422884916148758,4.0556052593270335,,,-22.79599382113297,7.4420356508651055
57,-0.3443,-0.34140661,-0.22884586,95.58000000000004,38.94,-11.158635098172823,5.757917891343846,,,-20.47609540514713,10.565779330615957
57,-0.33872172,-0.14579321,-0.23127013,295.98,-173.12,9.743453329103437,2.9967385209728024,295.98,-173.12,17.879236858904807,5.499015185985092
57,-0.32324454,-0.12107804,-0.23123747,338.97,-120.19,12.37858364349041,4.474196981882537,338.97,-120.19,22.714700985804903,8.210151461754455
57,-0.38376582,-0.34878373,-0.25834253,-244.72000000000003,-56.870000000000005,-12.414565668636385,1.6032297502039228,,,-22.780728001947764,2.941926591624199
57,-0.34894446,-0.13545682,-0.22761716,225.53999999999996,-104.01,10.259588623439072,1.494937708422583,,,18.826345124010697,2.7432106949554385
57,-0.33078581,-0.3476212,-0.25187868,-326.75,-66.25,-14.466987951923329,2.804157200034666,-326.75,-66.25,-26.546922891779307,5.145628462063613
57,-0.33270514,-0.10860789,-0.22519553,320.5,-67.09,13.279726015368738,1.9772499866020894,320.5,-67.09,24.368297238201635,3.628253725414833
57,-0.32005373,-0.08042599,-0.23969373,488.46000000000004,-52.3,16.3468875958838,2.526028553352262,488.46000000000004,-52.3,29.996538738446773,4.635262395401401
57,-0.35248315,-0.12301928,-0.23472904,269.09000000000003,-58.54,10.88722798959725,1.599512608355326,269.09000000000003,-58.54,19.97806336091095,2.935105636332022
57,-0.347821,-0.11191589,-0.23307255,344.40999999999997,-96.23,12.479194958972926,1.4798719378064789,344.40999999999997,-96.23,22.899322749715317,2.715565005874888
57,-0.34433162,-0.09686127,-0.22902063,348.30999999999995,-54.31,13.875936880242872,2.1187246880913913,348.30999999999995,-54.31,25.46234417524567,3.8878598026477036
57,-0.32691628,-0.07654446,-0.22325379,428.89,-107.27,16.646315267210696,2.5501351501305862,428.89,-107.27,30.545988515331626,4.679498000489625
57,-0.35383657,-0.07850329,-0.22926505,437.39,-85.84,15.4248521912167,2.3077279003999536,437.39,-85.84,28.304603770882647,4.234680697233912
57,-0.37741315,-0.10713833,-0.25069275,322.5,-49.5,11.6645724546422,1.774574936809585,322.5,-49.5,21.404490454268434,3.256345009045587
57,-0.35429806,-0.11192177,-0.21753988,334.02,-78.38,12.218564665509009,1.9388003819068231,334.02,-78.38,22.42106616120903,3.557698700799021
57,-0.33101863,-0.09459543,-0.2352266,389.04999999999995,-124.64,15.035796419826076,2.3490842549446276,389.04999999999995,-124.64,27.59068643038085,4.310569607823391
57,-0.36275175,-0.10904179,-0.23404853,272.80999999999995,-117.59,12.079276523441964,1.4653045622576837,272.80999999999995,-117.59,22.165472420516004,2.6888338717428493
57,-0.31864455,-0.09286383,-0.23926985,494.42999999999995,-140.76,15.938879328725259,3.1565749651888364,494.42999999999995,-140.76,29.24784356821085,5.792315061121515
57,-0.30671901,-0.31280702,-0.3157151,-345.15999999999997,-61.41999999999999,-16.281674158659033,2.439729703019096,-345.15999999999997,-61.41999999999999,-29.876872081139325,4.476904005040042
57,-0.3284885,-0.09994747,-0.23354004,369.03999999999996,-113.38,14.378579735157153,2.3197919140903602,369.03999999999996,-113.38,26.384693814013374,4.2568181623558115
57,-0.35783264,-0.18853159,-0.23261242,97.34000000000003,-48.860000000000014,4.578962018049697,1.2848029897865698,,,8.402395303121192,2.357613486258356
